desertionNo,filename,happenDt,happenPlace,kindCd,colorCd,age,weight,noticeNo,noticeSdt,noticeEdt,popfile,processState,sexCd,neuterYn,specialMark,careNm,careTel,careAddr,orgNm,chargeNm,officetel,noticeComment
426331202200321,http://www.animal.go.kr/files/shelter/2022/07/202208031408731_s.jpg,20220802,유엔평화로70번길 32,[고양이] 한국 고양이,갈색+흰색,2022(년생),1.2(Kg),부산-남구-2022-00207,20220803,20220816,http://www.animal.go.kr/files/shelter/2022/07/202208031408731.jpg,보호중,M,N,"3개월 미만 추정, 기력저하, 호흡기 증상",누리동물병원,051-701-7599,부산광역시 해운대구 송정동 85-1,부산광역시 남구,정승묵,051-607-4481,
426331202200320,http://www.animal.go.kr/files/shelter/2022/07/202208031408799_s.jpg,20220802,유엔평화로70번길 32,[고양이] 한국 고양이,검은색,2022(년생),1(Kg),부산-남구-2022-00206,20220803,20220816,http://www.animal.go.kr/files/shelter/2022/07/202208031408799.jpg,보호중,F,N,"3개월 미만 추정, 기력저하, 호흡기 증상",누리동물병원,051-701-7599,부산광역시 해운대구 송정동 85-1,부산광역시 남구,정승묵,051-607-4481,
426331202200319,http://www.animal.go.kr/files/shelter/2022/07/202208031408260_s.jpg,20220802,감만동 산 25-75,[개] 믹스견,흰색,2018(년생),20(Kg),부산-남구-2022-00205,20220803,20220816,http://www.animal.go.kr/files/shelter/2022/07/202208031408260.jpg,보호중,M,N,예민함,누리동물병원,051-701-7599,부산광역시 해운대구 송정동 85-1,부산광역시 남구,정승묵,051-607-4481,
426330202200396,http://www.animal.go.kr/files/shelter/2022/07/202208031308754_s.jpg,20220802,"명안로 88, 1층",[고양이] 혼합,검정색,2019(년생),3(Kg),부산-동래-2022-00197,20220803,20220816,http://www.animal.go.kr/files/shelter/2022/07/202208031308754.jpg,보호중,F,U,"기립불능, 사고의심, 마름, 기력매우 저하",누리동물병원,051-701-7599,부산광역시 해운대구 송정2로13번길 46 (송정동) 누리동물병원,부산광역시 동래구,동래구,051-550-4915,
426329202200604,http://www.animal.go.kr/files/shelter/2022/07/202208031108383[1]_s.jpg,20220802,중앙대로 941번길 66-9,[개] 믹스견,화갈,2019(년생),4(Kg),부산-부산진-2022-00258,20220803,20220816,http://www.animal.go.kr/files/shelter/2022/07/202208031108383[1].jpg,종료(입양),M,U,"화갈&허약,탈진,털이 무성함",동물보호관리협회,051-971-6208,부산광역시 강서구 가락대로1283번길 25-2 (봉림동),부산광역시 부산진구,부산진구청,051-605-4474,
426329202200603,http://www.animal.go.kr/files/shelter/2022/07/202208031108501_s.jpg,20220802,거제대로 42,[고양이] 한국 고양이,혼검흰,2022(년생),0.3(Kg),부산-부산진-2022-00257,20220803,20220816,http://www.animal.go.kr/files/shelter/2022/07/202208031108501.jpg,종료(입양),Q,U,"혼검흰노&어미없음,젖먹이,허약,탈진",동물보호관리협회,051-971-6208,부산광역시 강서구 가락대로1283번길 25-2 (봉림동),부산광역시 부산진구,부산진구청,051-605-4474,
426329202200602,http://www.animal.go.kr/files/shelter/2022/07/202208031008383_s.jpg,20220802,구청 당직실,[개] 불독,갈검,2016(년생),40(Kg),부산-부산진-2022-00256,20220803,20220816,http://www.animal.go.kr/files/shelter/2022/07/202208031008383.jpg,종료(반환),M,U,갈검,동물보호관리협회,051-971-6208,부산광역시 강서구 가락대로1283번길 25-2 (봉림동),부산광역시 부산진구,부산진구청,051-605-4474,
411322202200405,http://www.animal.go.kr/files/shelter/2022/07/202208031408593_s.jpg,20220802,언주로108길 17 요미독 인근,[개] 믹스견,흰,2022(년생),3.3(Kg),서울-강남-2022-00083,20220803,20220816,http://www.animal.go.kr/files/shelter/2022/07/202208031408593.jpg,종료(입양),M,N,코검정. 사람좋아함. 활발함. 애교있음. 꼬리단미안됨. 털때탐.,한국동물구조관리협회,031-867-9119,경기도 양주시 남면 감악산로 63-37 (남면) 한국동물구조관리협회,서울특별시 강남구,정복원,02-3423-5508,
411319202200336,http://www.animal.go.kr/files/shelter/2022/07/202208031208224_s.jpg,20220802,상도로47길 116-5,[고양이] 한국 고양이,흰색,2022(년생),0.1(Kg),서울-동작-2022-00143,20220803,20220816,http://www.animal.go.kr/files/shelter/2022/07/202208031208224.jpg,종료(자연사),M,N,신생묘,디아크동물종합병원,02-816-7582,서울특별시 동작구 장승배기로27길 18 (노량진동),서울특별시 동작구,고민정,02-820-1600,
411315202200316,http://www.animal.go.kr/files/shelter/2022/07/202208031408572_s.jpg,20220802,까치산로 4길 3 인근,[고양이] 한국 고양이,갈/검줄/흰,2022(년생),1.4(Kg),서울-강서-2022-00123,20220803,20220816,http://www.animal.go.kr/files/shelter/2022/07/202208031408572.jpg,종료(자연사),M,N,눈곱. 콧물. 코분홍. 생식기/항문주변 부음/피부손상.  양후지 마비. 하악질. 털때탐.,한국동물구조관리협회,031-867-9119,경기도 양주시 남면 감악산로 63-37 (남면) 한국동물구조관리협회,서울특별시 강서구,동물보호팀,02-2600-6272,
411311202200536,http://www.animal.go.kr/files/shelter/2022/07/202208031508565_s.jpg,20220802,구산동 15-19 인근,[고양이] 한국 고양이,갈줄/흰,2022(년생),1(Kg),서울-은평-2022-00165,20220803,20220816,http://www.animal.go.kr/files/shelter/2022/07/202208031508565.jpg,종료(입양),F,U,눈곱. 콧물. 코분홍. 콧등 및 귀뒤 피부질환. 하악질/안으면 얌전해짐. 털때탐.,한국동물구조관리협회,031-867-9119,경기도 양주시 남면 감악산로 63-48,서울특별시 은평구,이지현,02-351-6842,
411307202200213,http://www.animal.go.kr/files/shelter/2022/07/202208031408573_s.jpg,20220802,보국문로 16가길 53 정릉4동 공용주차장 일대,[고양이] 한국 고양이,검/흰,2022(년생),1.4(Kg),서울-성북-2022-00086,20220803,20220816,http://www.animal.go.kr/files/shelter/2022/07/202208031408573.jpg,종료(안락사),M,N,눈곱. 콧물. 코검정+분홍. 양후지파행/골반손상의심. 기력없음. 사람따름/얌전. 털때탐.,한국동물구조관리협회,031-867-9119,경기도 양주시 남면 감악산로 63-37 (남면),서울특별시 성북구,조은정,02-2241-3932,
411305202200254,http://www.animal.go.kr/files/shelter/2022/07/202208031408813[1]_s.jpg,20220802,청량리동 738 인근,[고양이] 페르시안-페르시안 친칠라,검/흰,2019(년생),6(Kg),서울-동대문-2022-00112,20220803,20220816,http://www.animal.go.kr/files/shelter/2022/07/202208031408813[1].jpg,종료(입양),F,U,케이지채발견.얌전하지만안을려고하면돌변/경계/겁약간.여자아이로추정되나살이많아확실하지않음.,한국동물구조관리협회,031-867-9119,경기도 양주시 남면 감악산로 63-37,서울특별시 동대문구,남우창,02-2127-4268,
411303202200444,http://www.animal.go.kr/files/shelter/2022/07/202208031408697_s.jpg,20220802,송정6길 9 인근,[고양이] 한국 고양이,갈/흰,2022(년생),1(Kg),서울-성동-2022-00099,20220803,20220816,http://www.animal.go.kr/files/shelter/2022/07/202208031408697.jpg,종료(자연사),M,N,양후지 마비. 털상태불량.,한국동물구조관리협회,031-867-9119,경기도 양주시 남면 감악산로 63-37 (남면),서울특별시 성동구,,02-2286-5465,
411302202200438,http://www.animal.go.kr/files/shelter/2022/07/202208021808585[1]_s.jpg,20220802,이촌119안전센터에서 인계받음,[고양이] 한국 고양이,삼색,2022(년생),1(Kg),서울-용산-2022-00139,20220803,20220816,http://www.animal.go.kr/files/shelter/2022/07/202208021808585[1].jpg,종료(자연사),F,N,"심한쇄약, 설사, 바이러스성 감염증의심. 예후 불량",남산동물병원,02-778-7582,서울특별시 용산구 후암동 244-60,서울특별시 용산구,안지영,02-2199-8054,
448543202200235,http://www.animal.go.kr/files/shelter/2022/07/202208021708746_s.jpg,20220802,경남 남해군 이동면 시장 인근,[개] 믹스견,흰색,2018(년생),10(Kg),경남-남해-2022-00150,20220802,20220812,http://www.animal.go.kr/files/shelter/2022/07/202208021708746.jpeg,종료(반환),M,N,매우 온순함,남해군유기동물보호소,055-862-5041,경상남도 남해군 이동면 무림로 33-13 (이동면),경상남도 남해군,남해군,055-860-3974,
448543202200234,http://www.animal.go.kr/files/shelter/2022/07/202208021708274_s.jpg,20220802,경남 남해군 고현면 천동마을 고물상 인근,[개] 믹스견,흰색,2020(년생),3(Kg),경남-남해-2022-00149,20220802,20220812,http://www.animal.go.kr/files/shelter/2022/07/202208021708274.jpeg,종료(입양),F,N,매우 온순하고 사람 잘 따름,남해군유기동물보호소,055-862-5041,경상남도 남해군 이동면 무림로 33-13 (이동면),경상남도 남해군,남해군,055-860-3974,
448540202200316,http://www.animal.go.kr/files/shelter/2022/07/202208021608389_s.jpg,20220802,가야읍 신음리 789,[개] 믹스견,황색,2019(년생),7(Kg),경남-함안-2022-00316,20220802,20220812,http://www.animal.go.kr/files/shelter/2022/07/202208021608389.jpg,보호중,F,U,"목주위상처, 온순함",함안군유기동물보호소,010-6248-2131,경상남도 함안군 가야읍 함안대로 755,경상남도 함안군,함안군,055-580-4394,
448540202200315,http://www.animal.go.kr/files/shelter/2022/07/202208021608539_s.jpg,20220802,여항면 두곡길 68-26,[개] 진도견,흰색,2019(년생),22(Kg),경남-함안-2022-00315,20220802,20220812,http://www.animal.go.kr/files/shelter/2022/07/202208021608539.jpg,보호중,M,U,"빨간색 철물점 목걸이착용, 온순함",함안군유기동물보호소,010-6248-2131,경상남도 함안군 가야읍 함안대로 755,경상남도 함안군,함안군,055-580-4394,
448537202200937,http://www.animal.go.kr/files/shelter/2022/07/202208021608683[1]_s.jpg,20220802,옥산1길13-13,[고양이] 한국 고양이,"흰색,검정",2020(년생),4(Kg),경남-거제-2022-00785,20220802,20220812,http://www.animal.go.kr/files/shelter/2022/07/202208021608683[1].jpg,보호중,Q,U,잘 움직이지 못함,거제시유기동물보호소,055-639-6368,"경상남도 거제시 사등면 두동로1길 109 (사등면, 한국자원재생공사폐비닐적재장) 거제시유기동물보호소",경상남도 거제시,김부근,055-639-6366,
448537202200932,http://www.animal.go.kr/files/shelter/2022/07/202208021508587_s.jpg,20220802,둔덕면 시목리 461-2,[고양이] 한국 고양이,흰색.노란색.까만색,2022(년생),0.3(Kg),경남-거제-2022-00780,20220802,20220812,http://www.animal.go.kr/files/shelter/2022/07/202208021508587.jpg,보호중,F,N,허피스.4마리 같이 발견,거제시유기동물보호소,055-639-6368,"경상남도 거제시 사등면 두동로1길 109 (사등면, 한국자원재생공사폐비닐적재장) 거제시유기동물보호소",경상남도 거제시,김부근,055-639-6366,
448537202200931,http://www.animal.go.kr/files/shelter/2022/07/202208021508603_s.jpg,20220802,둔덕면 시목리 461-2,[고양이] 한국 고양이,흰색.노란색.회색,2022(년생),0.3(Kg),경남-거제-2022-00779,20220802,20220812,http://www.animal.go.kr/files/shelter/2022/07/202208021508603.jpg,보호중,F,N,허피스.4마리 같이 발견,거제시유기동물보호소,055-639-6368,"경상남도 거제시 사등면 두동로1길 109 (사등면, 한국자원재생공사폐비닐적재장) 거제시유기동물보호소",경상남도 거제시,김부근,055-639-6366,
448537202200930,http://www.animal.go.kr/files/shelter/2022/07/202208021508403_s.jpg,20220802,둔덕면 시목리 461-2,[고양이] 한국 고양이,흰색.노란색.검은색,2022(년생),0.3(Kg),경남-거제-2022-00778,20220802,20220812,http://www.animal.go.kr/files/shelter/2022/07/202208021508403.jpg,보호중,F,N,허피스.4마리 같이 발견,거제시유기동물보호소,055-639-6368,"경상남도 거제시 사등면 두동로1길 109 (사등면, 한국자원재생공사폐비닐적재장) 거제시유기동물보호소",경상남도 거제시,김부근,055-639-6366,
448537202200929,http://www.animal.go.kr/files/shelter/2022/07/202208021408253_s.jpg,20220802,둔덕면 시목리 461-2,[고양이] 한국 고양이,흰색.노란색.검은색,2022(년생),0.3(Kg),경남-거제-2022-00777,20220802,20220812,http://www.animal.go.kr/files/shelter/2022/07/202208021408253.jpg,보호중,Q,N,허피스.4마리 같이 발견,거제시유기동물보호소,055-639-6368,"경상남도 거제시 사등면 두동로1길 109 (사등면, 한국자원재생공사폐비닐적재장) 거제시유기동물보호소",경상남도 거제시,김부근,055-639-6366,
448537202200928,http://www.animal.go.kr/files/shelter/2022/07/202208021308249_s.jpg,20220802,고현로 11길 15,[고양이] 한국 고양이,흰색.검은색,2022(년생),0.5(Kg),경남-거제-2022-00776,20220802,20220812,http://www.animal.go.kr/files/shelter/2022/07/202208021308249.jpg,종료(자연사),Q,N,허피스 심함.,거제시유기동물보호소,055-639-6368,"경상남도 거제시 사등면 두동로1길 109 (사등면, 한국자원재생공사폐비닐적재장) 거제시유기동물보호소",경상남도 거제시,김부근,055-639-6366,
448532202200309,http://www.animal.go.kr/files/shelter/2022/07/202208021408688_s.jpg,20220802,안골동 356-12 옥상,[개] 믹스견,흰색,2019(년생),10(Kg),경남-창원3-2022-00218,20220802,20220811,http://www.animal.go.kr/files/shelter/2022/07/202208021408688.jpg,보호중,F,N,"이사 가면서 안 데리고 감, 순함",진해유기동물보호소,055-225-5701,경상남도 창원시 진해구 웅천로 218 (성내동) 도시농업과 부지 내,경상남도 창원시 진해구,창원진해구,055-225-5701,
448531202200957,http://www.animal.go.kr/files/shelter/2022/07/202208021108859_s.jpg,20220802,진주시 평거동 엠코아파트,[고양이] 한국 고양이,검정색+갈색+흰색,2022(년생),1.4(Kg),경남-진주-2022-00449,20220802,20220812,http://www.animal.go.kr/files/shelter/2022/07/202208021108859.jpg,종료(입양),M,N,"순함,사람잘따름",진주시유기동물보호소,055-749-6134,"경상남도 진주시 집현면 신당길207번길 22 (집현면, 지역농업개발시설)",경상남도 진주시,진주시청,055-749-6204,
448528202200722,http://www.animal.go.kr/files/shelter/2022/07/202208021608635_s.jpg,20220802,양덕동 메트로 2단지 롯데마트,[개] 믹스견,갈색+검정,2020(년생),10(Kg),경남-창원2-2022-00196,20220802,20220812,http://www.animal.go.kr/files/shelter/2022/07/202208021608635.jpg,종료(반환),M,N,"아무것도착용안함, 순함, 앉아서 기다리는 자세를 잘함, 만져주면 꼬리흔들면서 좋아함",마산유기동물보호소,055-225-5701,경상남도 창원시 마산합포구 진북면 지산2길 139-112 226-19,경상남도 창원시 마산합포회원구,창원시마산합포회원구,055-225-5701,
448528202200720,http://www.animal.go.kr/files/shelter/2022/07/202208021608349_s.jpg,20220802,마산 상남동 육호광장,[개] 포메라니안,흰색,2019(년생),4(Kg),경남-창원2-2022-00195,20220802,20220812,http://www.animal.go.kr/files/shelter/2022/07/202208021608349.jpg,종료(입양),F,U,"순함, 통통하고 미용된상태, 피부가 안좋고 자주 긁음, 애교,장난끼 많음, 작고 이뻐서 인형인줄..",마산유기동물보호소,055-225-5701,경상남도 창원시 마산합포구 진북면 지산2길 139-112 226-19,경상남도 창원시 마산합포회원구,창원시마산합포회원구,055-225-5701,
448528202200719,http://www.animal.go.kr/files/shelter/2022/07/202208021608345_s.jpg,20220802,마산합포구 산호북 1길 15 주변 (볼링장),[개] 불 테리어,흰색+검정,2019(년생),15(Kg),경남-창원2-2022-00194,20220802,20220812,http://www.animal.go.kr/files/shelter/2022/07/202208021608345.jpg,종료(반환),F,U,"아무것도착용안함, 교통사고추정, 뒷다리부상, 기립불능 (병원진료결과 요추 2,3번 완전골절 후지마비상태)",마산유기동물보호소,055-225-5701,경상남도 창원시 마산합포구 진북면 지산2길 139-112 226-19,경상남도 창원시 마산합포회원구,창원시마산합포회원구,055-225-5701,
448528202200718,http://www.animal.go.kr/files/shelter/2022/07/202208021608797_s.jpg,20220802,산호동 행정복지센터 주변,[개] 말티즈,흰색,2017(년생),4(Kg),경남-창원2-2022-00193,20220802,20220812,http://www.animal.go.kr/files/shelter/2022/07/202208021608797.jpg,종료(반환),M,N,"미&#47917;되어있음, 순함",마산유기동물보호소,055-225-5701,경상남도 창원시 마산합포구 진북면 지산2길 139-112 226-19,경상남도 창원시 마산합포회원구,창원시마산합포회원구,055-225-5701,
